video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"S6mTUwNr_2w","[EN] 인간헤이터가 홈파티 (안)즐기는 법 (feat.더티파&클린파) | 청소광브라이언 6화","2023-11-21T09:36:47Z","UCxQXvvaqwA2NzPXs5775ogw","M드로메다 스튜디오","24","23.05.12","브라이언|청소|붐|브라이언 청소|결벽증|서장훈|노홍철|김희철|청소광|환희|플라이투더스카이|플투|신랑수업|전참시|라디오스타|서장훈 브라이언|강박증|청소광브라|청소광브라이언|엠드로|엠드로메다|청소광 브라|청소광 브라이언|운동선수 집|브라이언 청소광|브라이언 결벽증|브라이언 청소기|주브|주브생활|미국아저씨|청소아저씨|아이돌 숙소|시그니처|집 청소|옷 정리|옷 청소|시그니처 숙소|시그니처 지원|지원|숙소 청소|브라이언 시그니처|브라이언 지원|cignature|빽가|뺵가엄마|라스|라스빽가|라스브라이언|코요테|조조형제|조조브라더스|조준현|조준호|유도형제|호적메이트|엠드로브라이언|엠드로청소광","1097705","0","0","2075","https://i.ytimg.com/vi/S6mTUwNr_2w/default.jpg","False","True","인간들은 싫지만 파티는 절거워🥳초대 손님들을 맞이하기 위한 부엌&화장실 단장에 들어간 브라파티를 상상하며 행복하기만 한데....싸가지 애제자들의 대환멸 클린 홈 부수기와청소광 일타의 자리를 위협하는 new 청소광의 끊임없는 도발?!?역시 홈파티는 (안) 즐거워 🥲[🧹청소광브라이언🧹]청소에 미친자의 신개념 청소 예능매주 화요일 저녁 6시 30분00:00 하이라이트01:40 손님 맞이 청소 feat. 화장실,부엌05:19 조조브라더스 등장08:54 조조브라더스 안방 침입 13:26 정수리 봉인식 feat.신문물15:07 시그니처&빽가 등장 18:25 모두 다같이 안방 침공 21:33 브라이언 담당 브레이커 등장 23:29 더티파 집 깜짝 중간 점검 27:53 다음화 예고 (홈파티 후 청소)#브라이언 #결벽증 #청소"
"LKwAn6hzEUY","[ENG][아형✪하이라이트] MBTI 토론하다가 별안간 이별 통보 당한 윈터💦 당신과 찰떡궁합인 에스파 멤버는 누구?! | 아는 형님 | JTBC 231125 방송","2023-11-25T13:51:32Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","23.05.12","윈터|카리나|지젤|닝닝|강호동|이수근|서장훈|김희철|민경훈|김영철|이상민|신동|이진호|아는형님하이라이트|아는형님다시보기|아는형님명장면|아는형님410회|아는형님410회하이라이트|아는형님410회다시보기|아는형님410명장면|아는형님에스파|윈터아는형님|카리나아는형님|지젤아는형님|닝닝아는형님|Drama|에스파드라마|에스파Drama|에스파연기|에스파뮤직비디오|지젤금수저|에스파투어|아는형님수학여행|에스파3주년|에스파MBTI|윈터사투리|WINTER|KARINA|GISELLE|NINGNING|aespa|예능|슈퍼주니어|버즈|Knowing bros|Knowing brother|Min Kyung hoon|Kim Heechul|Kang ho dong|Seo Jang hoon|Lee Soo geun|Kim young chul|Lee Sang min|Lee Jinho|SUPER JUNIOR|Buzz|kpop","357179","0","0","219","https://i.ytimg.com/vi/LKwAn6hzEUY/default.jpg","False","True","[아형✪하이라이트] MBTI 토론하다가 별안간 이별 통보 당한 윈터💦 당신과 찰떡궁합인 에스파 멤버는 누구?!#아는형님 #하이라이트 #토크하이라이트00:00 인트로01:00 지젤의 금수저설 해명 TIME03:44 공연 중에 술을? 오히려 좋아~06:27 윈터 사투리 매력은 여전♥08:09 에스파 3주년 기념(?) '지진희' 결성?11:02 연기 도전! 귀여움은 덤~!12:47 4인 4색 연락처 저장명16:31 서로가 뽑은 민낯 미모 왕은?18:06 찰떡궁합 MBTI 토론📌 공홈에서 리플레이 : https://tv.jtbc.co.kr/jtbcbros📌 #티빙에서스트리밍 : https://tving.onelink.me/xHqC/1vihef6r〈아는 형님〉은 매주 토요일 저녁 8시 50분 본.방.사.수!"
"o90ulT97Vhw","전기자전거 국토종주 카메라 분실사건","2023-11-20T10:00:05Z","UClRNDVO8093rmRTtLe4GEPw","곽튜브","19","23.05.12","[none]","1224345","0","0","2498","https://i.ytimg.com/vi/o90ulT97Vhw/default.jpg","False","True","안녕하세요이번 영상은 고프로 분실로 업로드가 약간 지체되었습니다 죄송합니다남은 카메라 한 대로 3일간의 여정을 최대한 담아보았습니다비록 아직까지 찾지는 못하였지만도움을 주신 구독자분들께 정말 감사합니다. -------------------------------------------------------------------------------insta : @jbkwakmail : kwaktube@sandboxnetwork.net촬영장비 : 고프로 히어로 11 블랙편집 : 맥북프로 16인치, 파이널컷 X음원 : Epidemic sound&Artlist"
"ESU18Z1pHnU","[선공개] 불후의 명곡 in US 이찬원 - 진또배기 [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 방송","2023-11-24T10:00:19Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 레전드 케이팝","10","23.05.12","KBS|KOREA|K-POP|KPOP|MUSIC|음악|한국방송|골든케이팝","262207","0","0","926","https://i.ytimg.com/vi/ESU18Z1pHnU/default.jpg","False","True","[선공개] 불후의 명곡 in US 이찬원 - 진또배기#불후의명곡 #리메이크 #음악예능 #노래대결 #전설 #세대공감 #가요 #추억 #명곡 #이찬원 #진또배기----------------------------------------------        ▶ Homepage : https://program.kbs.co.kr/2tv/enter/satfreedom/pc/index.html        ▶ Wavve : https://www.wavve.com/        ▶ Youtube : https://www.youtube.com/channel/UCR5cyf8hncN_AaQPfmvmlgA----------------------------------------------"
"nLHUDIgi4Zs","콩나물굴밥 너무너무 맛있어요","2023-11-21T23:00:25Z","UC1g9JaEVLOFGhH8hpaK--Jg","김대석 셰프TV","26","23.05.12","김대석|김대석셰프|김대석쉐프|김대석셰프TV|김대석쉐프TV|김대석김치|김대석 김치|김대석레시피|김대석요리|김대석요리채널|요리채널|만드는법|간단요리|반찬|#Shorts|#쇼츠|쇼츠|Shorts|shorts|김대석 셰프의 집밥레시피|김대석셰프의 집밥레시피|김대석셰프의 집밥 레시피|김대석 셰프의 집밥 레시피|요리책|요리책 추천|요리책 모음|콩나물|굴|콩나물밥|굴밥|콩나물 굴밥|콩나물굴밥|콩나물굴밥 레시피|콩나물굴밥 만들기|콩나물굴밥 만드는법|콩나물굴밥 만드는방법|콩나물굴밥 맛있게|김대석 콩나물|김대석 굴|김대석 굴요리|김대석 콩나물요리|김대석 콩나물굴밥|김대석 굴밥|김대석 콩나물밥|김대석 밥","504006","0","0","2096","https://i.ytimg.com/vi/nLHUDIgi4Zs/default.jpg","False","True","김대석 셰프의 32년 노하우를 공개합니다.오늘은 콩나물굴밥 레시피를 알려 드리겠습니다.▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬* 컵 계량은 200mL 기준입니다  (종이컵으로는 가득 채운 1컵과 동일합니다)* 영상에서 사용된 나무숟가락은  가정에서 흔히 사용하는 밥 숟가락보다 약간 큽니다▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬1. 생수 1/3컵2. 건다시마 5g3. 무 200g4. 콩나물 200g5. 밥 1공기 반6. 생굴 300g[굴밥 양념장]대파 25cm, 청양고추 1개, 다진마늘 1/2스푼, 진간장 4스푼,설탕(원당) 1/2스푼, 고춧가루 1스푼, 참기름 1스푼, 통깨 1스푼📕 김대석 셰프의 집밥 레시피 📕👉 전국 서점, 온라인 절찬 판매중YES24 - https://me2.kr/bQqfM교보문고 - https://me2.kr/NnEgm인터파크 도서 - https://me2.kr/opJAo알라딘 - https://me2.kr/WkZPR#김대석셰프 #콩나물굴밥"
"OKcRvqJlQog","Dreamcatcher(드림캐쳐) 'OOTD' MV","2023-11-22T09:00:00Z","UCijULR2sXLutCRBtW3_WEfA","Dreamcatcher official","10","23.05.12","DREAMCATCHER|드림캐쳐|드캐|지유|수아|시연|한동|유현|다미|가현|JIU|SUA|SIYEON|HANDONG|YOOHYEON|DAMI|GAHYEON|여돌|걸그룹|3세대|3.5세대|4세대|아이돌|케이팝|여자아이돌|idol|kpop|GirlGroup|드컴|DC|꿈둥이|일곱 악몽|세계관|인썸니아|InSomnia|썸냐|해외인기|토끼|뱁새|늑대|고양이|강아지|판다|여우","21918584","0","0","16273","https://i.ytimg.com/vi/OKcRvqJlQog/default.jpg","False","True","Dreamcatcher(드림캐쳐) 'OOTD' MV▶ Dreamcatcher(드림캐쳐) More Information- Dreamcatcher YouTube : https://www.youtube.com/dreamcatcherofficial- Dreamcatcher Twitter : https://twitter.com/hf_dreamcatcher - Dreamcatcher Facebook : https://www.facebook.com/happyfacedreamcatcher- Dreamcatcher Weverse : https://weverse.onelink.me/qt3S/599e73f0 - Dreamcatcher Weibo : http://weibo.com/dreamcatcher7 - Dreamcatcher Instagram : http://instagram.com/hf_dreamcatcher- Dreamcatcher G.Nstagram : https://instagram.com/goodnight_dreamcatcher- Dreamcatcher Fan Cafe : http://cafe.daum.net/Dreamcatcher7- Dreamcatcher TikTok :  https://vt.tiktok.com/ZS4QAJYa/- Dreamcatcher Official Store : https://www.dreamcatcher.kr/#드림캐쳐 #OOTD #MV"
"L4ZvGBCeBic","절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~","2023-11-20T09:37:36Z","UCH89iJse_8YRE31xtiu1byQ","땅끝마을 임선생","26","23.05.12","땅끝마을|땅끈|땅끝말|땅끝맛|땅끝의맛|조선왕조|궁중음식|조선왕조궁중음식|맛|땅끝의 맛|조선왕조 궁중음식|맛있는|요리|맛있는요리|궁중음식이수자|임선생요리|요리임선생|음식임선생|땅끝임선생|땅끝요리|땅끝임선|임선생|해남|땅끝|음식|맛좋은|군침도는|별미|궁중|김장김치|김장|김장배추김치|배추김치|김장20kg|절임배추20kg|김장김치양념|배추김치양념","526313","0","0","299","https://i.ytimg.com/vi/L4ZvGBCeBic/default.jpg","False","True","안녕하세요 구독자 여러분! 오늘은 정말 많은 구독자분들이 요청해주셨던 김장김치를 드디어 가져왔습니다!🥳 해남은 원래 김장을 늦게하지만 그 때에 맞추면 너무 늦을 것 같아서 최대한 빨리 찍고 열심히 편집해 가져왔어요~ 이번에 담근 방식은 완전 전라도 식은 아니고 절충식으로 누구나 호불호없이 맛있게 드실 수 있는 레시피를 연구해봤답니다 ㅎㅎ 여러분께 도움이 되었으면 좋겠습니다~💕*재료*절임배추 20kg, 무 1개, 배 2½개 (1개에 500g), 양파 1개, 홍갓 약 500g, 쪽파 300g, 대파 2대, 황석어 진젓 1컵(황석어젓 2컵+물 1컵 끓여서), 새우젓(붉새우젓) 1컵, 새우젓(추젓) 1컵, 액젓 2컵, 마늘 300g, 생강 120g, 청각 50g, 생새우 300g(2컵), 굴 1컵+액젓 반 컵, 고춧가루 1kg(10컵), 무채 2개(1.3kg)*육수: 물 3리터, 다시마 30g, 국멸치 40g, 디포리 40g, 북어대가리 40g, 건표고버섯 30g, 양파 1개, 무 반 개(350g), 배 반 개, 대파 1대 반*육수 1.5리터+불린 찹쌀(찹쌀 1컵) = 찹쌀죽#김장김치 #김장 #김장배추김치*글꼴: 마포 브랜드 서체(Mapo 배낭여행, Mapo 당인리발전소, Mapo 꽃섬, Mapo 한아름)*자막편집-Vrew🎵Music provided by 브금대통령🎵Track : 5월의 데이트 - https://youtu.be/TvrsS-JlJHg#김장20kg #김장양념 #김장김치담그는법 #절임배추 #절임배추20kg #20kg김장레시피 #배추김치김장 #김장담그는법 #김장김치양념맛있게만드는법 #김장김치양념 #김장김치맛있게담그는법 #김장20kg양념#별미  #조선 #조선음식 #해남 #땅끝마을 #해남댁 #해남임선생 #땅끝임선생 #임승정 #KFOOD  #kfood #땅끝마을임선생"
"tPh6V-DxCAQ","엄청 유행이었는데 어느새 정점찍고 슬슬 지고 있는 패션 📉","2023-11-22T09:06:34Z","UCzYB6YA5f-Tc7GQcIese7pg","옆집언니 최실장 stylist unnie","26","23.05.12","지는패션|최실장|올드머니|꾸안꾸|미우미우|크롭 셔츠|키링|가방추천|겨울 룩북|트렌드|패션|트렌드 패션|아우터 추천|패션 하울|올드머니룩|겨울 코디","839786","0","0","708","https://i.ytimg.com/vi/tPh6V-DxCAQ/default.jpg","False","True","#패션트랜드 #패션 #겨울코디착장 정보👚상의 LCDC / DESTRESSED V-NECK SWEATER GREYhttps://shoplcdc.com/product/detail.html?product_no=2354&cate_no=260&display_group=1💎악세사리 hannayooworks / DEAR_W_THE MOST BEAUTIFUL MOMENThttps://www.hannayooworks.com/thestore/p/dear-w------비지니스 문의 :fashioncolumntv@gmail.com(c) 콘텐츠에 대한 저작권은 '옆집언니 최실장'에게 있습니다."
"aw3HWq1OPC4","[ENG] 다과 시간은 핑계고","2023-11-17T23:59:10Z","UCDNvRZRgvkBTUkQzFoT_8rA","뜬뜬 DdeunDdeun","23","23.05.12","뜬뜬|핑계고|차승원|유재석|토크|예능|시간순삭|오분순삭|드라마추천|드라마몰아보기|영화추천|독전|독전몰아보기|독전2|한효주|이재율|이재율성대모사|서영락대리|마이사|화가많이나죠","3625925","0","0","2250","https://i.ytimg.com/vi/aw3HWq1OPC4/default.jpg","False","True","제가 참 좋아하는 형이 있는데요.이 형이 저랑 연탄도 나르고 고구마도 캐고 고생만 해서이번엔 여유롭게 다과 시간 가지며 인생에 대해 깊게 논해봤습니다.사실 다~~ 핑계고🐓해 떨어지는 줄도 모르고의식의 흐름 가는 대로 떠들어제껴봤습니다.ㅡㅡㅡ유선배 복지 콘텐츠 🐓핑계고🐓우리도 언제 올릴지 몰라요 ⚠불시 업로드⚠☁구독 & 좋아요 & 알림설정 필수☁ㅡㅡㅡ[채널 '뜬뜬' of 안테나플러스]연출 | 조은진 조수빈 김다윤 이은솔 추형록 오민주작가 | 김송화 최수정 김이진 정채휴 이동연ㅡㅡㅡ👇’뜬뜬’ 소식 보러가기[https://instagram.com/ddeun._.ddeun]#뜬뜬 #핑계고 #유재석 #차승원 #다과 #다과시간 - 본 콘텐츠와 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 비난 및 조롱 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"JXmL-w3v4AE","[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2","2023-11-20T03:39:19Z","UCsjD7wxKCD8C62_idZQdGJg","The CHOOM (더 춤)","24","23.05.12","Dance|Mnet|SGF2|StreetDanceGirlsFighter2|댄스|스걸파2|스트릿댄스걸스파이터2|엠넷|티빙에서스트리밍","1683511","0","0","1282","https://i.ytimg.com/vi/JXmL-w3v4AE/default.jpg","False","True","티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6f[스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스!월드클래스 10대 댄스 크루의 탄생 〈스트릿댄스 걸스 파이터2〉11월 21일 화요일 밤 10시 첫 방송 #스트릿댄스걸스파이터2 #StreetDanceGirlsFighter2 #스걸파2 #SGF2 #원밀리언 #1MILLION #베베 #BEBE #훅 #HOOK #잼리퍼블릭 #JAMREPUBLIC #라치카 #LACHICA #마네퀸 #MANNEQUEEN #댄스 #dance #엠넷 #Mnet#티빙에서스트리밍"
"Lg7bRXG9myc","건강검진 받은 후 녹두죽으로 회복하세요","2023-11-25T23:00:11Z","UC1g9JaEVLOFGhH8hpaK--Jg","김대석 셰프TV","26","23.05.12","김대석|김대석셰프|김대석쉐프|김대석셰프TV|김대석쉐프TV|김대석김치|김대석 김치|김대석레시피|김대석요리|김대석요리채널|요리채널|만드는법|간단요리|반찬|#Shorts|#쇼츠|쇼츠|Shorts|shorts|김대석 셰프의 집밥레시피|김대석셰프의 집밥레시피|김대석셰프의 집밥 레시피|김대석 셰프의 집밥 레시피|요리책|요리책 추천|요리책 모음|녹두|녹두죽|죽 끓이기|죽|죽 끓이는법|녹두죽 끓이는법|녹두죽 만들기|죽 만들기|녹두죽 만드는방법|녹두죽 끓이기|녹두죽 끓이는방법|김대석 죽|김대석 죽끓이기|김대석 녹두|김대석 녹두죽|건강검진|건강검진 죽|내시경|내시경 죽|내시경 후 죽끓이기|내시경 죽 끓이기","102041","0","0","259","https://i.ytimg.com/vi/Lg7bRXG9myc/default.jpg","False","True","김대석 셰프의 32년 노하우를 공개합니다.오늘은 녹두죽 레시피를 알려 드리겠습니다.▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬* 컵 계량은 200mL 기준입니다  (종이컵으로는 가득 채운 1컵과 동일합니다)* 영상에서 사용된 나무숟가락은  가정에서 흔히 사용하는 밥 숟가락보다 약간 큽니다▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬1. 녹두 1/2컵(90g) + 생수 3컵- 중약불로 20분 삶기- 녹두 5시간 불리기2. 멥쌀 1컵 + 생수 2컵(400mL) + 300mL(보충)- 멥쌀 1시간 30분 불리기- 물이 졸아들면 조금씩 보충하기3. 드시기 전에 덜어서 소금으로 간 조절📕 김대석 셰프의 집밥 레시피 📕👉 전국 서점, 온라인 절찬 판매중YES24 - https://me2.kr/bQqfM교보문고 - https://me2.kr/NnEgm인터파크 도서 - https://me2.kr/opJAo알라딘 - https://me2.kr/WkZPR#김대석셰프 #녹두죽"
"Tw0EKb0R28Y","NewJeans - Super Shy + OMG [2023 Billboard Music Awards]","2023-11-20T01:50:00Z","UC9ZmFEgVwLieP6FZYtAsy9g","Billboard Music Awards","24","23.05.12","BBMAs|Billboard Music Awards|Red Carpet|Billboard Music Awards 2023|BBMAs 2023|BBMAs Live|BBMAs Full Show|BBMAs Red Carpet|BBMAs Performance|Billboard Music Awards Full Show|Billboard Music Awards 2023 Performances|Billboard Music Awards 2023 Red Carpet|BBMAs bts|Billboard Top 50 This Week|Billboard 2023|Billboard Latin Music Awards 2023|Billboard Hot 100 This Week|Billboard Top 10 This Week|Winner|NewJeans|Super Shy|OMG|New Jeans|ETA|Playlist|Ditto|ASAP","3764742","0","0","5255","https://i.ytimg.com/vi/Tw0EKb0R28Y/default.jpg","False","True","#BBMAs #NewJeans #BillboardMusicAwardsNewJeans perform Super Shy and OMG at the 2023 Billboard Music Awards.Twitter: https://twitter.com/bbmas Facebook: https://www.facebook.com/TheBBMAs/ Instagram: https://instagram.com/BBMAs YouTube: https://www.youtube.com/bbmas TikTok: https://tiktok.com/@BBMAs Threads: https://threads.net/bbmas The “2023 Billboard Music Awards” (BBMAs) celebrate music’s greatest achievements, honoring the year’s hottest names in music determined by year-end performance metrics on the Billboard charts. The BBMAs are delivering a reimagined award show concept that will entertain fans with music and exclusive content, including winner celebrations, behind-the-scenes moments, and performances created by the world’s biggest chart-topping artists. Performances and award celebrations will take place in global locations, in the midst of sold-out tours, and in custom venues – all with bespoke BBMAs creative.For all of the award categories go to http://www.billboardmusicawards.com"
